time,price,bidVolume,askVolume
2026-07-14T22:12:00.000Z,29749.75,4,10
2026-07-14T22:12:00.000Z,29750,6,9
2026-07-14T22:12:00.000Z,29750.25,4,10
2026-07-14T22:12:00.000Z,29750.5,3,11
2026-07-14T22:12:00.000Z,29750.75,8,8
2026-07-14T22:12:00.000Z,29751,16,5
2026-07-14T22:12:00.000Z,29751.25,15,15
2026-07-14T22:12:00.000Z,29751.5,40,10
2026-07-14T22:12:00.000Z,29751.75,21,17
2026-07-14T22:12:00.000Z,29752,15,25
2026-07-14T22:12:00.000Z,29752.25,28,26
2026-07-14T22:12:00.000Z,29752.5,16,21
2026-07-14T22:12:00.000Z,29752.75,12,14
2026-07-14T22:12:00.000Z,29753,11,30
2026-07-14T22:12:00.000Z,29753.25,10,13
2026-07-14T22:12:00.000Z,29753.5,10,4
2026-07-14T22:12:00.000Z,29753.75,7,11
2026-07-14T22:12:00.000Z,29754,8,19
2026-07-14T22:12:00.000Z,29754.25,4,20
2026-07-14T22:12:00.000Z,29754.5,7,22
2026-07-14T22:12:00.000Z,29754.75,5,18
2026-07-14T22:12:00.000Z,29755,4,19
2026-07-14T22:12:00.000Z,29755.5,0,6
2026-07-14T22:12:00.000Z,29755.75,0,1
2026-07-14T22:12:00.000Z,29756,0,1
2026-07-14T22:13:00.000Z,29746.25,2,0
2026-07-14T22:13:00.000Z,29746.5,2,1
2026-07-14T22:13:00.000Z,29746.75,5,5
2026-07-14T22:13:00.000Z,29747,8,8
2026-07-14T22:13:00.000Z,29747.25,12,9
2026-07-14T22:13:00.000Z,29747.5,33,8
2026-07-14T22:13:00.000Z,29747.75,7,7
2026-07-14T22:13:00.000Z,29748,10,8
2026-07-14T22:13:00.000Z,29748.25,5,13
2026-07-14T22:13:00.000Z,29748.5,2,8
2026-07-14T22:13:00.000Z,29748.75,1,14
2026-07-14T22:13:00.000Z,29749,8,5
2026-07-14T22:13:00.000Z,29749.25,0,5
2026-07-14T22:13:00.000Z,29749.5,2,5
2026-07-14T22:13:00.000Z,29749.75,7,10
2026-07-14T22:13:00.000Z,29750,5,12
2026-07-14T22:13:00.000Z,29750.25,8,6
2026-07-14T22:13:00.000Z,29750.5,6,3
2026-07-14T22:13:00.000Z,29750.75,0,2
2026-07-14T22:13:00.000Z,29751,2,16
2026-07-14T22:13:00.000Z,29751.25,6,11
2026-07-14T22:13:00.000Z,29751.5,7,13
2026-07-14T22:13:00.000Z,29751.75,1,8
2026-07-14T22:13:00.000Z,29752,3,10
2026-07-14T22:13:00.000Z,29752.25,4,7
2026-07-14T22:13:00.000Z,29752.5,1,10
2026-07-14T22:13:00.000Z,29752.75,5,16
2026-07-14T22:13:00.000Z,29753,8,9
2026-07-14T22:13:00.000Z,29753.25,7,10
2026-07-14T22:13:00.000Z,29753.5,3,17
2026-07-14T22:13:00.000Z,29753.75,5,6
2026-07-14T22:13:00.000Z,29754,2,18
2026-07-14T22:13:00.000Z,29754.25,4,20
2026-07-14T22:13:00.000Z,29754.5,3,11
2026-07-14T22:13:00.000Z,29754.75,5,7
2026-07-14T22:13:00.000Z,29755,12,5
2026-07-14T22:13:00.000Z,29755.25,5,15
2026-07-14T22:13:00.000Z,29755.5,5,6
2026-07-14T22:13:00.000Z,29755.75,7,7
2026-07-14T22:13:00.000Z,29756,8,21
2026-07-14T22:13:00.000Z,29756.25,8,6
2026-07-14T22:13:00.000Z,29756.5,14,1
2026-07-14T22:13:00.000Z,29756.75,10,2
2026-07-14T22:13:00.000Z,29757,12,5
2026-07-14T22:13:00.000Z,29757.25,12,14
2026-07-14T22:13:00.000Z,29757.5,71,21
2026-07-14T22:13:00.000Z,29757.75,8,20
2026-07-14T22:13:00.000Z,29758,6,15
2026-07-14T22:13:00.000Z,29758.25,1,19
2026-07-14T22:13:00.000Z,29758.5,5,7
2026-07-14T22:13:00.000Z,29758.75,9,3
2026-07-14T22:13:00.000Z,29759,6,4
2026-07-14T22:13:00.000Z,29759.25,5,9
2026-07-14T22:13:00.000Z,29759.5,5,9
2026-07-14T22:13:00.000Z,29759.75,4,3
2026-07-14T22:13:00.000Z,29760,1,64
2026-07-14T22:14:00.000Z,29750,9,0
2026-07-14T22:14:00.000Z,29750.25,7,0
2026-07-14T22:14:00.000Z,29750.5,24,0
2026-07-14T22:14:00.000Z,29750.75,14,6
2026-07-14T22:14:00.000Z,29751,10,7
2026-07-14T22:14:00.000Z,29751.25,10,3
2026-07-14T22:14:00.000Z,29751.5,4,5
2026-07-14T22:14:00.000Z,29751.75,9,3
2026-07-14T22:14:00.000Z,29752,6,18
2026-07-14T22:14:00.000Z,29752.25,1,6
2026-07-14T22:14:00.000Z,29752.5,9,2
2026-07-14T22:14:00.000Z,29752.75,17,3
2026-07-14T22:14:00.000Z,29753,8,7
2026-07-14T22:14:00.000Z,29753.25,9,13
2026-07-14T22:14:00.000Z,29753.5,22,16
2026-07-14T22:14:00.000Z,29753.75,15,10
2026-07-14T22:14:00.000Z,29754,24,10
2026-07-14T22:14:00.000Z,29754.25,14,11
2026-07-14T22:14:00.000Z,29754.5,9,10
2026-07-14T22:14:00.000Z,29754.75,4,13
2026-07-14T22:14:00.000Z,29755,9,6
2026-07-14T22:14:00.000Z,29755.25,7,7
2026-07-14T22:14:00.000Z,29755.5,5,3
2026-07-14T22:14:00.000Z,29755.75,5,11
2026-07-14T22:14:00.000Z,29756,4,3
2026-07-14T22:14:00.000Z,29756.25,5,3
2026-07-14T22:14:00.000Z,29756.5,6,0
2026-07-14T22:14:00.000Z,29756.75,4,0
2026-07-14T22:14:00.000Z,29757,0,2
2026-07-14T22:14:00.000Z,29757.25,2,1
2026-07-14T22:14:00.000Z,29757.5,0,2
2026-07-14T22:14:00.000Z,29757.75,0,4
2026-07-14T22:14:00.000Z,29758,0,3
2026-07-14T22:14:00.000Z,29758.25,4,2
2026-07-14T22:14:00.000Z,29758.5,4,0
2026-07-14T22:14:00.000Z,29759,2,4
2026-07-14T22:14:00.000Z,29759.25,0,7
2026-07-14T22:14:00.000Z,29759.5,0,6
2026-07-14T22:14:00.000Z,29759.75,3,6
2026-07-14T22:14:00.000Z,29760,6,9
2026-07-14T22:14:00.000Z,29760.25,1,9
2026-07-14T22:14:00.000Z,29760.5,0,13
2026-07-14T22:14:00.000Z,29760.75,0,22
2026-07-14T22:14:00.000Z,29761,0,10
2026-07-14T22:14:00.000Z,29761.25,0,2
2026-07-14T22:15:00.000Z,29752,2,0
2026-07-14T22:15:00.000Z,29752.25,5,0
2026-07-14T22:15:00.000Z,29752.5,11,0
2026-07-14T22:15:00.000Z,29752.75,5,0
2026-07-14T22:15:00.000Z,29753,6,0
2026-07-14T22:15:00.000Z,29753.25,0,2
2026-07-14T22:15:00.000Z,29753.5,5,2
2026-07-14T22:15:00.000Z,29753.75,8,1
2026-07-14T22:15:00.000Z,29754,13,10
2026-07-14T22:15:00.000Z,29754.25,12,17
2026-07-14T22:15:00.000Z,29754.5,7,4
2026-07-14T22:15:00.000Z,29754.75,5,17
2026-07-14T22:15:00.000Z,29755,7,1
2026-07-14T22:15:00.000Z,29755.25,5,3
2026-07-14T22:15:00.000Z,29755.5,3,8
2026-07-14T22:15:00.000Z,29755.75,6,3
2026-07-14T22:15:00.000Z,29756,16,9
2026-07-14T22:15:00.000Z,29756.25,17,12
2026-07-14T22:15:00.000Z,29756.5,9,11
2026-07-14T22:15:00.000Z,29756.75,7,24
2026-07-14T22:15:00.000Z,29757,38,23
2026-07-14T22:15:00.000Z,29757.25,10,20
2026-07-14T22:15:00.000Z,29757.5,14,3
2026-07-14T22:15:00.000Z,29757.75,9,5
2026-07-14T22:15:00.000Z,29758,11,15
2026-07-14T22:15:00.000Z,29758.25,0,10
2026-07-14T22:15:00.000Z,29758.5,4,7
2026-07-14T22:15:00.000Z,29758.75,1,10
2026-07-14T22:15:00.000Z,29759,6,6
2026-07-14T22:15:00.000Z,29759.25,5,8
2026-07-14T22:15:00.000Z,29759.5,5,14
2026-07-14T22:15:00.000Z,29759.75,4,16
2026-07-14T22:15:00.000Z,29760,0,18
2026-07-14T22:15:00.000Z,29760.25,0,8
2026-07-14T22:15:00.000Z,29760.5,0,15
2026-07-14T22:16:00.000Z,29753.75,4,0
2026-07-14T22:16:00.000Z,29754,7,4
2026-07-14T22:16:00.000Z,29754.25,6,4
2026-07-14T22:16:00.000Z,29754.5,4,3
2026-07-14T22:16:00.000Z,29754.75,7,4
2026-07-14T22:16:00.000Z,29755,8,2
2026-07-14T22:16:00.000Z,29755.25,4,4
2026-07-14T22:16:00.000Z,29755.5,1,1
2026-07-14T22:16:00.000Z,29755.75,6,1
2026-07-14T22:16:00.000Z,29756,5,5
2026-07-14T22:16:00.000Z,29756.25,5,4
2026-07-14T22:16:00.000Z,29756.5,6,0
2026-07-14T22:16:00.000Z,29756.75,2,7
2026-07-14T22:16:00.000Z,29757,0,7
2026-07-14T22:16:00.000Z,29757.25,3,0
2026-07-14T22:16:00.000Z,29757.5,1,8
2026-07-14T22:16:00.000Z,29757.75,0,6
2026-07-14T22:16:00.000Z,29758,2,3
2026-07-14T22:16:00.000Z,29758.75,0,2
2026-07-14T22:16:00.000Z,29759,0,4
2026-07-14T22:16:00.000Z,29759.25,4,1
2026-07-14T22:16:00.000Z,29759.5,0,4
2026-07-14T22:16:00.000Z,29759.75,0,6
2026-07-14T22:16:00.000Z,29760,5,9
2026-07-14T22:16:00.000Z,29760.25,11,9
2026-07-14T22:16:00.000Z,29760.5,6,10
2026-07-14T22:16:00.000Z,29760.75,4,17
2026-07-14T22:16:00.000Z,29761,2,15
2026-07-14T22:16:00.000Z,29761.25,0,15
2026-07-14T22:16:00.000Z,29761.5,5,74
2026-07-14T22:16:00.000Z,29761.75,6,4
2026-07-14T22:16:00.000Z,29762,8,7
2026-07-14T22:16:00.000Z,29762.25,9,13
2026-07-14T22:16:00.000Z,29762.5,2,8
2026-07-14T22:16:00.000Z,29762.75,0,8
2026-07-14T22:16:00.000Z,29763,8,8
2026-07-14T22:16:00.000Z,29763.25,14,6
2026-07-14T22:16:00.000Z,29763.5,8,8
2026-07-14T22:16:00.000Z,29763.75,5,16
2026-07-14T22:16:00.000Z,29764,10,21
2026-07-14T22:16:00.000Z,29764.25,13,17
2026-07-14T22:16:00.000Z,29764.5,25,5
2026-07-14T22:16:00.000Z,29764.75,39,17
2026-07-14T22:16:00.000Z,29765,16,21
2026-07-14T22:16:00.000Z,29765.25,21,21
2026-07-14T22:16:00.000Z,29765.5,17,36
2026-07-14T22:16:00.000Z,29765.75,29,41
2026-07-14T22:16:00.000Z,29766,25,38
2026-07-14T22:16:00.000Z,29766.25,17,39
2026-07-14T22:16:00.000Z,29766.5,17,30
2026-07-14T22:16:00.000Z,29766.75,13,17
2026-07-14T22:16:00.000Z,29767,4,9
2026-07-14T22:16:00.000Z,29767.25,1,16
2026-07-14T22:16:00.000Z,29767.5,0,23
2026-07-14T22:16:00.000Z,29767.75,0,8
2026-07-14T22:17:00.000Z,29762.5,13,0
2026-07-14T22:17:00.000Z,29762.75,8,2
2026-07-14T22:17:00.000Z,29763,13,9
2026-07-14T22:17:00.000Z,29763.25,0,9
2026-07-14T22:17:00.000Z,29763.5,2,10
2026-07-14T22:17:00.000Z,29763.75,11,10
2026-07-14T22:17:00.000Z,29764,5,0
2026-07-14T22:17:00.000Z,29764.25,13,12
2026-07-14T22:17:00.000Z,29764.5,21,5
2026-07-14T22:17:00.000Z,29764.75,7,6
2026-07-14T22:17:00.000Z,29765,14,5
2026-07-14T22:17:00.000Z,29765.25,81,9
2026-07-14T22:17:00.000Z,29765.5,30,29
2026-07-14T22:17:00.000Z,29765.75,26,13
2026-07-14T22:17:00.000Z,29766,2,17
2026-07-14T22:17:00.000Z,29766.25,2,25
2026-07-14T22:17:00.000Z,29766.5,0,10
2026-07-14T22:17:00.000Z,29766.75,0,8
2026-07-14T22:17:00.000Z,29767,2,0
2026-07-14T22:17:00.000Z,29767.25,0,3
2026-07-14T22:17:00.000Z,29767.5,0,58
2026-07-14T22:17:00.000Z,29768,3,8
2026-07-14T22:17:00.000Z,29768.25,1,5
2026-07-14T22:17:00.000Z,29768.5,1,9
2026-07-14T22:18:00.000Z,29763.5,3,3
2026-07-14T22:18:00.000Z,29763.75,10,11
2026-07-14T22:18:00.000Z,29764,7,6
2026-07-14T22:18:00.000Z,29764.25,3,3
2026-07-14T22:18:00.000Z,29764.5,9,12
2026-07-14T22:18:00.000Z,29764.75,10,8
2026-07-14T22:18:00.000Z,29765,7,8
2026-07-14T22:18:00.000Z,29765.25,13,1
2026-07-14T22:18:00.000Z,29765.5,1,8
2026-07-14T22:18:00.000Z,29765.75,0,22
2026-07-14T22:18:00.000Z,29766,1,7
2026-07-14T22:18:00.000Z,29766.25,3,0
2026-07-14T22:18:00.000Z,29766.5,4,0
2026-07-14T22:18:00.000Z,29766.75,5,8
2026-07-14T22:18:00.000Z,29767,11,18
2026-07-14T22:18:00.000Z,29767.25,10,17
2026-07-14T22:18:00.000Z,29767.5,6,6
2026-07-14T22:18:00.000Z,29767.75,13,11
2026-07-14T22:18:00.000Z,29768,18,14
2026-07-14T22:18:00.000Z,29768.25,15,10
2026-07-14T22:18:00.000Z,29768.5,15,3
2026-07-14T22:18:00.000Z,29768.75,4,25
2026-07-14T22:18:00.000Z,29769,2,30
2026-07-14T22:18:00.000Z,29769.25,0,9
2026-07-14T22:18:00.000Z,29769.5,1,18
2026-07-14T22:18:00.000Z,29769.75,0,14
2026-07-14T22:18:00.000Z,29770,0,13
2026-07-14T22:19:00.000Z,29766.25,13,0
2026-07-14T22:19:00.000Z,29766.5,19,3
2026-07-14T22:19:00.000Z,29766.75,12,3
2026-07-14T22:19:00.000Z,29767,5,2
2026-07-14T22:19:00.000Z,29767.25,12,7
2026-07-14T22:19:00.000Z,29767.5,20,1
2026-07-14T22:19:00.000Z,29767.75,9,8
2026-07-14T22:19:00.000Z,29768,7,4
2026-07-14T22:19:00.000Z,29768.25,3,5
2026-07-14T22:19:00.000Z,29768.5,6,4
2026-07-14T22:19:00.000Z,29768.75,1,9
2026-07-14T22:19:00.000Z,29769,3,19
2026-07-14T22:19:00.000Z,29769.25,0,21
2026-07-14T22:19:00.000Z,29769.5,1,6
2026-07-14T22:19:00.000Z,29769.75,6,5
2026-07-14T22:19:00.000Z,29770,12,6
2026-07-14T22:19:00.000Z,29770.25,10,4
2026-07-14T22:19:00.000Z,29770.5,12,8
2026-07-14T22:19:00.000Z,29770.75,7,16
2026-07-14T22:19:00.000Z,29771,27,24
2026-07-14T22:19:00.000Z,29771.25,5,20
2026-07-14T22:19:00.000Z,29771.5,2,24
2026-07-14T22:19:00.000Z,29771.75,3,9
2026-07-14T22:19:00.000Z,29772,5,13
2026-07-14T22:19:00.000Z,29772.25,7,15
2026-07-14T22:19:00.000Z,29772.5,7,20
2026-07-14T22:19:00.000Z,29772.75,0,19
2026-07-14T22:19:00.000Z,29773,14,30
2026-07-14T22:19:00.000Z,29773.25,9,28
2026-07-14T22:19:00.000Z,29773.5,7,15
2026-07-14T22:19:00.000Z,29773.75,5,12
2026-07-14T22:19:00.000Z,29774,8,13
2026-07-14T22:19:00.000Z,29774.25,2,11
2026-07-14T22:19:00.000Z,29774.5,2,2
2026-07-14T22:19:00.000Z,29774.75,1,11
2026-07-14T22:20:00.000Z,29770.5,5,0
2026-07-14T22:20:00.000Z,29770.75,11,0
2026-07-14T22:20:00.000Z,29771,9,0
2026-07-14T22:20:00.000Z,29771.25,2,0
2026-07-14T22:20:00.000Z,29771.5,9,1
2026-07-14T22:20:00.000Z,29771.75,9,4
2026-07-14T22:20:00.000Z,29772,17,0
2026-07-14T22:20:00.000Z,29772.25,11,5
2026-07-14T22:20:00.000Z,29772.5,13,10
2026-07-14T22:20:00.000Z,29772.75,4,7
2026-07-14T22:20:00.000Z,29773,8,4
2026-07-14T22:20:00.000Z,29773.25,3,1
2026-07-14T22:20:00.000Z,29773.5,11,2
2026-07-14T22:20:00.000Z,29773.75,17,3
2026-07-14T22:20:00.000Z,29774,7,7
2026-07-14T22:20:00.000Z,29774.25,0,7
2026-07-14T22:20:00.000Z,29774.5,0,19
2026-07-14T22:20:00.000Z,29774.75,0,15
2026-07-14T22:20:00.000Z,29775,3,12
2026-07-14T22:20:00.000Z,29775.25,8,0
2026-07-14T22:20:00.000Z,29775.5,7,8
2026-07-14T22:20:00.000Z,29775.75,8,12
2026-07-14T22:20:00.000Z,29776,7,4
2026-07-14T22:20:00.000Z,29776.25,8,6
2026-07-14T22:20:00.000Z,29776.5,12,6
2026-07-14T22:20:00.000Z,29776.75,7,9
2026-07-14T22:20:00.000Z,29777,15,10
2026-07-14T22:20:00.000Z,29777.25,11,11
2026-07-14T22:20:00.000Z,29777.5,29,21
2026-07-14T22:20:00.000Z,29777.75,26,37
2026-07-14T22:20:00.000Z,29778,17,18
2026-07-14T22:20:00.000Z,29778.25,11,20
2026-07-14T22:20:00.000Z,29778.5,9,13
2026-07-14T22:20:00.000Z,29778.75,15,27
2026-07-14T22:20:00.000Z,29779,8,24
2026-07-14T22:20:00.000Z,29779.25,3,4
2026-07-14T22:20:00.000Z,29779.5,10,8
2026-07-14T22:20:00.000Z,29779.75,9,12
2026-07-14T22:20:00.000Z,29780,6,16
2026-07-14T22:20:00.000Z,29780.25,0,14
2026-07-14T22:20:00.000Z,29780.5,1,11
2026-07-14T22:20:00.000Z,29780.75,5,18
2026-07-14T22:20:00.000Z,29781,2,20
2026-07-14T22:20:00.000Z,29781.25,0,16
2026-07-14T22:20:00.000Z,29781.5,3,10
2026-07-14T22:20:00.000Z,29781.75,1,13
2026-07-14T22:20:00.000Z,29782,0,13
2026-07-14T22:20:00.000Z,29782.25,0,9
2026-07-14T22:20:00.000Z,29782.5,0,7
2026-07-14T22:20:00.000Z,29782.75,0,3
2026-07-14T22:21:00.000Z,29779.75,2,0
2026-07-14T22:21:00.000Z,29780,2,4
2026-07-14T22:21:00.000Z,29780.25,5,7
2026-07-14T22:21:00.000Z,29780.5,6,0
2026-07-14T22:21:00.000Z,29780.75,18,2
2026-07-14T22:21:00.000Z,29781,17,0
2026-07-14T22:21:00.000Z,29781.25,20,5
2026-07-14T22:21:00.000Z,29781.5,12,6
2026-07-14T22:21:00.000Z,29781.75,11,10
2026-07-14T22:21:00.000Z,29782,17,20
2026-07-14T22:21:00.000Z,29782.25,34,15
2026-07-14T22:21:00.000Z,29782.5,45,11
2026-07-14T22:21:00.000Z,29782.75,22,13
2026-07-14T22:21:00.000Z,29783,9,13
2026-07-14T22:21:00.000Z,29783.25,22,13
2026-07-14T22:21:00.000Z,29783.5,18,28
2026-07-14T22:21:00.000Z,29783.75,8,12
2026-07-14T22:21:00.000Z,29784,15,28
2026-07-14T22:21:00.000Z,29784.25,14,33
2026-07-14T22:21:00.000Z,29784.5,6,17
2026-07-14T22:21:00.000Z,29784.75,7,23
2026-07-14T22:21:00.000Z,29785,3,21
2026-07-14T22:21:00.000Z,29785.25,2,11
2026-07-14T22:21:00.000Z,29785.5,0,9
2026-07-14T22:21:00.000Z,29785.75,0,15
2026-07-14T22:21:00.000Z,29786,0,9
2026-07-14T22:22:00.000Z,29780.75,1,0
2026-07-14T22:22:00.000Z,29781,9,0
2026-07-14T22:22:00.000Z,29781.25,4,0
2026-07-14T22:22:00.000Z,29781.75,1,0
2026-07-14T22:22:00.000Z,29782,8,1
2026-07-14T22:22:00.000Z,29782.25,12,3
2026-07-14T22:22:00.000Z,29782.5,30,5
2026-07-14T22:22:00.000Z,29782.75,21,18
2026-07-14T22:22:00.000Z,29783,22,12
2026-07-14T22:22:00.000Z,29783.25,21,32
2026-07-14T22:22:00.000Z,29783.5,19,20
2026-07-14T22:22:00.000Z,29783.75,24,19
2026-07-14T22:22:00.000Z,29784,9,16
2026-07-14T22:22:00.000Z,29784.25,6,14
2026-07-14T22:22:00.000Z,29784.5,8,3
2026-07-14T22:22:00.000Z,29784.75,6,8
2026-07-14T22:22:00.000Z,29785,6,7
2026-07-14T22:22:00.000Z,29785.25,5,5
2026-07-14T22:22:00.000Z,29785.5,10,1
2026-07-14T22:22:00.000Z,29785.75,15,9
2026-07-14T22:22:00.000Z,29786,7,4
2026-07-14T22:22:00.000Z,29786.25,0,8
2026-07-14T22:22:00.000Z,29786.5,0,11
2026-07-14T22:22:00.000Z,29786.75,0,10
2026-07-14T22:22:00.000Z,29787,0,2
2026-07-14T22:23:00.000Z,29781.25,2,0
2026-07-14T22:23:00.000Z,29781.5,8,0
2026-07-14T22:23:00.000Z,29781.75,7,0
2026-07-14T22:23:00.000Z,29782,14,4
2026-07-14T22:23:00.000Z,29782.25,13,11
2026-07-14T22:23:00.000Z,29782.5,3,13
2026-07-14T22:23:00.000Z,29782.75,4,17
2026-07-14T22:23:00.000Z,29783,1,16
2026-07-14T22:23:00.000Z,29783.25,1,7
2026-07-14T22:23:00.000Z,29783.5,6,11
2026-07-14T22:23:00.000Z,29783.75,7,7
2026-07-14T22:23:00.000Z,29784,6,6
2026-07-14T22:23:00.000Z,29784.25,2,7
2026-07-14T22:23:00.000Z,29784.5,0,16
2026-07-14T22:23:00.000Z,29784.75,0,13
2026-07-14T22:23:00.000Z,29785,1,21
2026-07-14T22:23:00.000Z,29785.25,0,14
2026-07-14T22:23:00.000Z,29785.5,0,14
2026-07-14T22:23:00.000Z,29785.75,0,8
2026-07-14T22:23:00.000Z,29786,0,6
2026-07-14T22:23:00.000Z,29786.25,0,11
2026-07-14T22:23:00.000Z,29786.5,0,7
2026-07-14T22:23:00.000Z,29786.75,4,6
2026-07-14T22:23:00.000Z,29787,4,12
2026-07-14T22:23:00.000Z,29787.25,10,11
2026-07-14T22:23:00.000Z,29787.5,13,11
2026-07-14T22:23:00.000Z,29787.75,11,14
2026-07-14T22:23:00.000Z,29788,8,16
2026-07-14T22:23:00.000Z,29788.25,19,13
2026-07-14T22:23:00.000Z,29788.5,20,19
2026-07-14T22:23:00.000Z,29788.75,18,9
2026-07-14T22:23:00.000Z,29789,15,17
2026-07-14T22:23:00.000Z,29789.25,17,15
2026-07-14T22:23:00.000Z,29789.5,4,6
2026-07-14T22:23:00.000Z,29789.75,7,6
2026-07-14T22:23:00.000Z,29790,6,15
2026-07-14T22:23:00.000Z,29790.25,2,12
2026-07-14T22:23:00.000Z,29790.5,1,18
2026-07-14T22:23:00.000Z,29790.75,0,21
2026-07-14T22:23:00.000Z,29791,0,13
2026-07-14T22:23:00.000Z,29791.25,0,10
2026-07-14T22:24:00.000Z,29786,1,0
2026-07-14T22:24:00.000Z,29786.25,6,0
2026-07-14T22:24:00.000Z,29786.5,6,1
2026-07-14T22:24:00.000Z,29786.75,9,3
2026-07-14T22:24:00.000Z,29787,17,0
2026-07-14T22:24:00.000Z,29787.25,10,5
2026-07-14T22:24:00.000Z,29787.5,8,3
2026-07-14T22:24:00.000Z,29787.75,8,0
2026-07-14T22:24:00.000Z,29788,5,7
2026-07-14T22:24:00.000Z,29788.25,8,2
2026-07-14T22:24:00.000Z,29788.5,2,3
2026-07-14T22:24:00.000Z,29788.75,0,4
2026-07-14T22:24:00.000Z,29789,0,3
2026-07-14T22:24:00.000Z,29789.25,0,3
2026-07-14T22:24:00.000Z,29789.5,0,4
2026-07-14T22:24:00.000Z,29789.75,0,3
2026-07-14T22:24:00.000Z,29790,0,9
2026-07-14T22:24:00.000Z,29790.25,2,0
2026-07-14T22:24:00.000Z,29790.5,2,1
2026-07-14T22:24:00.000Z,29790.75,7,3
2026-07-14T22:24:00.000Z,29791,9,3
2026-07-14T22:24:00.000Z,29791.25,21,3
2026-07-14T22:24:00.000Z,29791.5,36,7
2026-07-14T22:24:00.000Z,29791.75,48,10
2026-07-14T22:24:00.000Z,29792,24,26
2026-07-14T22:24:00.000Z,29792.25,27,26
2026-07-14T22:24:00.000Z,29792.5,23,20
2026-07-14T22:24:00.000Z,29792.75,31,32
2026-07-14T22:24:00.000Z,29793,18,49
2026-07-14T22:24:00.000Z,29793.25,27,32
2026-07-14T22:24:00.000Z,29793.5,32,32
2026-07-14T22:24:00.000Z,29793.75,12,29
2026-07-14T22:24:00.000Z,29794,22,40
2026-07-14T22:24:00.000Z,29794.25,15,25
2026-07-14T22:24:00.000Z,29794.5,11,35
2026-07-14T22:24:00.000Z,29794.75,4,37
2026-07-14T22:24:00.000Z,29795,2,57
2026-07-14T22:24:00.000Z,29795.25,5,41
2026-07-14T22:24:00.000Z,29795.5,4,27
2026-07-14T22:24:00.000Z,29795.75,2,8
2026-07-14T22:24:00.000Z,29796,2,15
2026-07-14T22:24:00.000Z,29796.25,2,7
2026-07-14T22:24:00.000Z,29796.5,2,3
2026-07-14T22:24:00.000Z,29796.75,0,5
2026-07-14T22:25:00.000Z,29785.5,5,0
2026-07-14T22:25:00.000Z,29785.75,11,0
2026-07-14T22:25:00.000Z,29786,5,1
2026-07-14T22:25:00.000Z,29786.25,5,1
2026-07-14T22:25:00.000Z,29786.5,8,2
2026-07-14T22:25:00.000Z,29786.75,4,9
2026-07-14T22:25:00.000Z,29787,10,5
2026-07-14T22:25:00.000Z,29787.25,7,0
2026-07-14T22:25:00.000Z,29787.5,20,0
2026-07-14T22:25:00.000Z,29787.75,14,3
2026-07-14T22:25:00.000Z,29788,25,0
2026-07-14T22:25:00.000Z,29788.25,32,4
2026-07-14T22:25:00.000Z,29788.5,9,15
2026-07-14T22:25:00.000Z,29788.75,1,18
2026-07-14T22:25:00.000Z,29789,21,14
2026-07-14T22:25:00.000Z,29789.25,27,13
2026-07-14T22:25:00.000Z,29789.5,21,10
2026-07-14T22:25:00.000Z,29789.75,13,11
2026-07-14T22:25:00.000Z,29790,18,13
2026-07-14T22:25:00.000Z,29790.25,18,12
2026-07-14T22:25:00.000Z,29790.5,18,4
2026-07-14T22:25:00.000Z,29790.75,6,10
2026-07-14T22:25:00.000Z,29791,5,24
2026-07-14T22:25:00.000Z,29791.25,3,11
2026-07-14T22:25:00.000Z,29791.5,10,13
2026-07-14T22:25:00.000Z,29791.75,5,9
2026-07-14T22:25:00.000Z,29792,6,1
2026-07-14T22:25:00.000Z,29792.25,5,1
2026-07-14T22:25:00.000Z,29792.5,8,1
2026-07-14T22:25:00.000Z,29792.75,11,2
2026-07-14T22:25:00.000Z,29793,9,6
2026-07-14T22:25:00.000Z,29793.25,11,10
2026-07-14T22:25:00.000Z,29793.5,1,15
2026-07-14T22:25:00.000Z,29793.75,0,12
2026-07-14T22:25:00.000Z,29794,0,8
2026-07-14T22:26:00.000Z,29784.5,7,0
2026-07-14T22:26:00.000Z,29784.75,10,0
2026-07-14T22:26:00.000Z,29785,11,0
2026-07-14T22:26:00.000Z,29785.25,3,0
2026-07-14T22:26:00.000Z,29785.5,1,3
2026-07-14T22:26:00.000Z,29785.75,14,5
2026-07-14T22:26:00.000Z,29786,15,9
2026-07-14T22:26:00.000Z,29786.25,7,6
2026-07-14T22:26:00.000Z,29786.5,3,13
2026-07-14T22:26:00.000Z,29786.75,8,4
2026-07-14T22:26:00.000Z,29787,5,0
2026-07-14T22:26:00.000Z,29787.25,4,1
2026-07-14T22:26:00.000Z,29787.5,3,3
2026-07-14T22:26:00.000Z,29787.75,4,3
2026-07-14T22:26:00.000Z,29788,1,0
2026-07-14T22:26:00.000Z,29788.25,10,1
2026-07-14T22:26:00.000Z,29788.5,13,6
2026-07-14T22:26:00.000Z,29788.75,17,7
2026-07-14T22:26:00.000Z,29789,15,21
2026-07-14T22:26:00.000Z,29789.25,3,17
2026-07-14T22:26:00.000Z,29789.5,2,29
2026-07-14T22:26:00.000Z,29789.75,0,26
2026-07-14T22:26:00.000Z,29790,0,4
2026-07-14T22:27:00.000Z,29786,5,0
2026-07-14T22:27:00.000Z,29786.25,6,3
